-0.004147342,0.003520207,0.002049418,-0.004098312,-0.02247922,-0.0111908,-0.003461,-0.009717798,-0.006023576,0.01719769,0.009956739,0.04091107,0.005716549,-0.005750197,-0.006049243,0.01593787,-0.0001889822,0.0225977,-0.0282137,-0.0004252612,0.00269817,-0.01317257,-0.01463306,0.01065756,-0.01572772,-0.01199994,0.006220979,-0.01289162,0.01267942,0.00733992,0.001729154,-0.005474709,0.003228051,-0.002090534,0.01819942,0.008436121,0.01262249,0.003499584,0.01271743,-0.0127931,0.006605064,0.008332684,0.007499946,-0.03503822,0.008380105,0.03644361,-0.0007479781,-0.01598238,-0.001087403,-0.008000719,-0.02236843,-0.0210031,0.002485262,0.03107427,-0.01147339,-0.02299001,0.01449707,0.001324973,-0.002695211,-0.006598551,-0.008338048,0.02261254,0.03651277,-0.01006207,0.02505792,0.001321221,0.008326638,0.002546832,-0.0210004,0.001330055,0.02975482,0.01403909,-0.006443902,-0.02083277,-0.01508675,-0.02253097,-0.004024097,0.009856544,-0.01391664,-0.01560376,0.009383055,-0.0338928,0.01110407,-0.01551955,-0.01476369,0.05108316,0.006332858,-0.0008011424,0.02088858,-0.007968473,-0.00104404,-0.006720449,-0.01389255,0.01015413,0.00139384,0.02005381,0.001015994,-0.003434795,-0.006734728,-0.03357575,-0.01445461,0.008031015,0.009409097,0.02749331,0.01166387,-0.005792793,0.003926516,0.01031844,0.002762227,0.001550277,0.003637964,-0.01482019,0.01325315,-0.02353398,-0.008617935,-0.004957049,-0.01003275,-0.01188385,0.005518235,-0.01367794,-0.003428899,-0.007689636,0.004429408,-0.004842698,-0.001938857,0.02156298,0.008777935,0.0283051
0.009136557,0.0002039267,-0.004032235,-0.01332151,-0.009419831,-0.02308488,0.01442473,-0.002872784,0.008519381,0.01772637,-0.009102487,0.02592574,-0.005795524,-0.02251548,-0.0293665,0.002395338,-0.01204315,0.01062144,-0.002542684,0.01012178,0.0001203783,-0.0002272855,-0.01006053,0.01020153,0.006683638,-0.009035449,-0.004128429,-0.02838473,-0.005607415,-0.001949504,-0.01774606,-0.02075959,0.01831128,0.001559776,0.03471672,-0.0004661808,0.007642149,-0.001934147,0.007676299,0.006411972,0.02197416,0.01250517,0.005182581,-0.01741943,-0.0006480696,0.03159498,0.02807233,-0.02564657,-0.009729007,-0.002741594,-0.03096269,-0.02426666,0.00405468,0.01723486,-0.006519599,-0.006035291,-0.01246304,0.01244573,0.006497668,0.0198538,-0.004509594,-0.003351113,0.01761451,-0.02185351,0.03545358,0.003035782,0.003356816,0.004047824,-0.01501061,0.003392116,-0.006671201,0.01613445,-0.0001309108,-0.004085609,-0.008606059,-0.02738856,0.001420332,0.007577891,-0.001544684,-0.02087098,0.01935622,-0.02028403,0.005963904,0.01259631,0.002406899,0.03407839,0.002975483,-0.01431272,0.009656019,-0.005911643,-0.01226332,-0.007609119,-0.01066281,0.01208539,-0.002085096,0.0276894,-0.01271309,-0.02377078,0.002676128,-0.01827982,-0.004236922,0.004020883,0.002198759,0.02990243,0.001486017,-0.01766785,0.007965849,-0.0103577,-0.006194022,0.01370451,-0.005636045,-0.01258232,0.01233139,-0.003340183,-0.003632427,-0.01172185,-0.03069057,-0.01526727,0.009780732,-0.02948627,-0.002863013,0.01705335,0.005175036,-0.001552946,-0.008763579,0.0008840641,0.0187442,0.02242435
0.00354739,0.008789622,-0.007140548,-0.01287579,-0.01781344,-0.00444142,0.007546159,-0.009967947,0.002884225,0.01479143,0.003240474,0.02076309,-0.008101999,-0.00754014,-0.01801385,0.001906819,-0.01076062,0.009286207,-0.01311958,-0.0006684554,0.0004732822,-0.01678472,-0.01440447,0.02130385,-0.003766363,-0.0166539,-0.002976394,-0.005557064,0.003316875,0.003570838,-0.00564706,-0.001884584,0.003059632,-0.0001886836,0.02844147,-0.0002384686,0.01545529,0.003524265,0.002720295,-0.02122014,0.01658727,-0.01393268,0.008332913,-0.02768642,0.007227459,0.02114913,0.009831633,-0.02647413,-0.007118768,0.006139075,-0.02170066,-0.02192452,0.01678071,0.01268263,-0.02062494,-0.01131643,0.008229635,0.01710531,0.01891016,0.01434077,-0.004033232,0.01335058,0.02810607,-0.007910933,0.02134185,0.008779324,0.01260604,0.01105831,-0.02128416,-0.001415174,0.02279449,0.0151076,0.00671669,-0.004425309,-0.01753087,-0.0306934,0.005105278,0.008628796,-0.01698216,-0.0337573,0.0130213,-0.01487456,0.0140711,0.005315978,-0.01248608,0.04525022,-0.002479837,-0.008728044,0.01258406,-0.02372047,0.003181556,-0.01563258,-0.01786819,0.01251968,0.002125306,0.02219214,-0.006002272,-0.01561153,1.895099e-05,-0.0222247,0.003471464,0.006274765,0.003031965,0.02055986,0.009209073,-0.02092381,0.007565284,0.00860147,-0.01023354,0.009400745,0.01078571,-0.0262627,0.008816347,-0.01901739,-0.006293721,-0.01084862,-0.008038335,-0.02335198,0.005835041,-0.01411575,-0.009688439,-0.002138916,0.01251386,-0.02371379,-0.002226228,0.01746278,0.01652242,0.02521164
0.004845321,0.007125551,0.0006847408,-0.01692341,-0.0007700397,-0.01730084,0.0008413167,-0.01790728,-0.01835215,0.02345521,0.008668569,0.04539526,-0.005356434,-0.02615433,-0.02157748,0.008478121,-0.01363944,-0.001315398,-0.000753044,-0.003453778,-0.01215753,-0.006516038,-0.01991624,0.01318645,-0.01723531,-0.002177078,0.01371697,-0.01654559,0.00597,0.009783142,0.01092688,-0.0004896339,0.009887552,0.01298299,0.03964749,0.03324957,0.01665383,0.004734102,-0.004731215,0.004907577,0.03518648,0.008178432,0.01288508,-0.04006432,0.001811058,0.02976084,0.009973622,-0.01499468,-0.004892045,-0.01433416,-0.01774887,-0.02686548,0.008981086,0.02806444,0.01831536,-0.0225498,0.01048802,0.003727728,0.01171086,-0.00140509,0.001532325,0.006431097,0.0325808,-0.01448613,0.03171133,0.01815779,0.007387608,0.006319077,-0.02801056,0.003055843,0.03370719,0.01066052,0.003119522,0.0008320211,-0.01079756,-0.0109784,0.007290858,-0.0007276654,-0.01651114,-0.01568998,0.008708351,-0.02235545,0.005689728,-0.01992171,0.004747883,0.03418332,0.008279217,-0.005232652,0.01422924,0.004172056,-0.01311618,-0.008592924,-0.01052336,0.01655745,0.01298971,0.03259788,-0.002617685,-0.01693411,-0.00136004,-0.0172114,-0.01865664,0.01189965,0.007988805,0.02718552,0.002809133,-0.01061592,0.0135672,-0.002130022,-0.006440924,0.0005356439,0.009205381,-0.009611909,-0.005462748,-0.00756737,-0.01075593,-0.02069246,-0.01837689,-0.01897523,0.01376383,-0.008504941,-0.009170474,-0.002071023,0.005642931,-0.007603209,-0.02291474,0.0009742813,0.01295237,0.01129471
-0.001482446,0.005904376,-0.007039082,-0.0102608,-0.02188729,-0.003723044,0.002518616,-0.01191336,0.002152464,0.01846782,0.00487759,0.02178847,0.0003393885,-0.0150467,-0.007626203,-0.002833347,-0.004814761,0.004516198,-0.02591657,0.01664703,-0.003488998,-0.005594045,-0.004683054,0.0162038,-0.004649697,-0.0124432,-0.0143324,-0.01583211,0.004263081,0.006603281,-0.01792238,-0.010845,0.0107629,0.01462265,0.01604693,-0.004818035,0.01028647,0.009100542,0.01594694,-0.005386857,0.01931449,-0.0003733993,0.005694078,-0.0114165,0.01025522,0.02354984,0.007972305,-0.0276791,-0.0004463784,0.002477989,-0.01622468,-0.01747258,0.006788706,0.01204078,-0.01366135,-0.002229395,0.003163056,0.00935358,0.01203362,0.004258273,-0.01166555,0.01676865,0.02432689,-0.02052821,0.01990252,0.02483231,0.01909116,0.0004182234,-0.02477292,0.004927361,0.02448336,0.008414865,-0.008679369,-0.01401946,0.00230487,-0.03465762,-0.01367891,0.001500432,0.0001557265,-0.02179098,0.0009111983,-0.02792742,0.01211743,0.001019411,-0.01303673,0.03749169,0.0137192,-0.009695546,0.01673487,-0.0008263458,-0.01127614,0.006757833,-0.02432318,0.00337298,-1.219262e-05,0.01399498,0.005471922,-0.0007019127,-0.008747221,-0.01217283,0.007364377,0.005278399,-0.007625763,0.02765779,0.009375667,-0.001198982,0.003574308,0.002335143,0.001521207,0.01382145,-0.005070809,-0.0007503894,0.006808874,-0.02671631,0.003529127,-0.003563487,-0.0184409,-0.0006856126,0.008583425,-0.01993356,-0.004057102,-0.002877069,-0.0007912897,-0.003546264,-0.005163586,-0.00036477,0.02003514,0.01128367
-0.007288841,0.00265423,-0.004776939,-0.01983739,-0.02086663,8.974617e-05,-0.01037919,0.005596724,-0.003641182,0.009896137,0.003274018,0.02584049,-0.007104898,-0.01189108,-0.006486467,0.001209314,-0.003666929,0.01154384,-0.0226143,0.002613539,-0.0005267633,-0.01990592,-0.007135049,0.02895201,0.006458345,-0.01724642,0.009607186,-0.009384313,-0.00553219,-0.001533632,-0.007494398,-0.002757433,0.007178941,0.005619382,0.008545389,-0.0005965306,0.02191177,0.01118126,0.01789047,-0.004891032,0.02854813,-0.008344272,0.0064243,-0.02424908,0.01532918,0.0239324,-0.003738089,-0.02001856,0.004176959,-0.009621076,-0.01183223,-0.008055473,0.003155246,0.01826933,-0.01655908,-0.003350254,0.007137208,0.0203409,0.006287448,0.00869985,-0.007597719,0.0258599,0.02020449,-0.01924451,0.02762668,0.005068838,0.01115187,-0.003899139,-0.01713801,0.01380576,0.02212642,0.004277941,-0.01298957,-0.0001504078,-0.003680279,-0.01640153,0.001198594,0.01146783,-0.01558462,-0.02618047,0.02024817,-0.03670594,0.01260439,-0.006398376,-0.006958285,0.03128276,0.01178744,0.004344493,0.01944019,-0.01605725,0.002241796,0.01031876,-0.01445044,0.01056348,0.01478927,0.008755682,-0.004207706,-0.0001269663,-0.006488126,-0.02298124,0.00405882,0.008209663,-0.003669001,0.01766522,0.00204547,-0.01584216,-0.002601616,-0.007892393,-0.004383334,-0.006339709,0.008334656,-0.01550902,0.01004415,-0.03205764,0.007185646,-0.02287472,-0.02158613,-0.006565381,0.005809058,-0.007716232,-0.007206177,-0.003393848,-0.007805995,0.003542636,0.01118301,0.01689882,0.008666608,0.02507059
0.002861798,-0.0008338996,0.0004637013,-0.01618169,-0.01418337,-0.008949196,0.01350928,0.007240801,0.006098237,0.02013937,-0.00153888,0.01861199,-0.005800636,-0.0121632,-0.01768317,0.01934275,-0.005148097,0.01119302,-0.008721779,0.009600507,-0.005790321,-0.00210059,-0.01546991,0.008506644,0.003671034,-0.00494558,0.003231101,-0.0164522,0.008676619,-0.002731638,-0.01038254,-0.01107991,0.009298649,0.001758134,0.02887692,-0.00390063,0.01647741,0.0009010602,0.01351122,-0.01007007,0.01329094,0.02098531,0.005651743,-0.03476248,0.01148228,0.03223928,0.008094858,-0.01874085,0.005407967,-0.0008761772,-0.02290018,-0.01549883,0.00598714,0.01251636,-0.005616577,-0.009622064,-0.004893301,0.000511014,-0.002693353,-0.0005601295,-0.001960705,0.01641033,0.03419654,-0.007876415,0.0291261,-0.001952046,0.007679846,0.0002271231,-0.03518093,0.001750589,0.009522593,0.009242111,-0.008539745,0.001304918,-0.01009036,-0.03016739,0.005711534,0.003943908,-0.01997263,-0.03591716,0.02818697,-0.03182228,0.01170275,-0.01066681,-0.01733852,0.04581485,0.003838892,-0.01041989,0.02065941,-0.0007092178,0.003044666,-0.003655476,-0.006658509,-0.002430358,0.01635463,0.02325869,-0.0108897,-0.006605301,0.01300357,-0.01273536,-0.003022317,0.01479641,0.007065815,0.04052807,0.007907446,-0.004818814,-0.01419793,-0.001893913,-0.001744699,0.005007849,0.003888409,-0.02420446,0.0100313,-0.02698772,-0.004301985,-0.01695249,-0.007990098,-0.01484207,0.00054838,-0.01121504,0.001310806,0.001897896,0.01061059,0.008430923,-0.003259442,0.008090804,0.008455802,0.02711838
0.002927142,0.003980134,-0.001472843,-0.007711159,-0.01180827,-0.006806237,-0.0003964819,-0.02063494,-0.004336825,0.01429897,0.0001150963,0.0437054,-0.005923525,-0.008944388,-0.0241235,0.01801463,-0.006037491,0.007067864,-0.02553316,0.003670411,-0.01325308,-0.007767157,-0.009453343,0.01082645,-0.01304677,-0.00546466,0.007758673,-0.03108022,0.01184756,0.009210087,-0.004575542,-0.02848191,0.01952323,0.008105701,0.02259351,0.02587781,0.004024029,-0.001533476,0.003845126,-0.009085855,0.02477207,0.02242921,-0.007187752,-0.03137764,0.004941899,0.03773113,0.006352644,-0.02362232,-0.0007745325,-0.002927219,-0.02569754,-0.02308499,0.001894263,0.03036535,0.01193503,-0.01272319,0.02288242,-0.003917168,-0.0005913411,-0.002444523,-0.00563782,0.01196892,0.02180947,-0.01413154,0.02725047,-0.001741502,0.001785029,0.0211715,-0.02659971,0.002319565,0.01674144,0.006953207,-0.006842596,-0.003237806,-0.01034906,-0.01763285,0.007585747,-0.0009109837,-0.003906714,-0.01952475,0.005088496,-0.03399484,0.0152995,0.0008290514,-0.01220337,0.04548877,0.01494201,-0.01386639,0.02443037,0.003315023,-0.02100865,0.003697195,0.001853725,0.004540557,0.01218391,0.02610464,-0.001245549,-0.008162674,-0.002424539,-0.01909877,-0.01503599,0.005849821,0.007315724,0.01285619,0.002653077,-0.01469793,0.005012454,0.004455421,-0.01132762,0.001287347,0.01363866,-0.01105925,0.0004360404,-0.01860255,-0.01597337,-0.01000891,-0.01976189,-0.01029764,0.008020848,-0.01389698,-0.002648329,0.004256288,0.01000898,-0.004482126,-0.02237482,-0.006202132,0.02988678,0.02822244
-0.006829996,0.001218561,-0.001190238,-0.007822668,-0.002991666,-0.007646436,-0.004255392,0.01411227,0.0005020251,0.009063817,0.005759368,0.03335488,-0.006564336,-0.004433136,-0.01097705,0.007443119,0.007614524,0.0101602,-0.00963808,0.008618784,0.0001778845,-0.001312459,-0.02806134,0.006699128,0.006749661,-0.04483591,0.02984515,-0.03209942,-0.01606601,0.01353621,-0.00376671,-0.0179188,-0.001577724,0.0104043,0.02714091,-0.003426455,0.007570191,0.01414807,0.01167576,0.006529227,0.02586414,0.02385319,0.01469255,-0.03193261,0.02291048,0.02715627,0.01606818,-0.02619927,0.01301977,0.005621907,-0.01613206,-0.01970726,-0.004699231,0.03022391,-0.002695298,-0.02096034,0.01456946,0.0002688903,-0.01871979,0.008130292,-0.008106529,0.01540811,0.01641839,-0.02136726,0.03761697,-0.009558182,0.01852899,0.01050878,-0.02477987,0.01240929,0.004124571,0.002594111,0.0005866597,-0.004746142,-0.006839987,-0.01330481,-0.01190915,0.02501595,-0.02011019,-0.0399664,0.01793994,-0.02221089,0.01163916,0.001785845,-0.002717546,0.05162849,0.006401788,0.0005175246,0.01011677,0.003146885,0.01766168,0.009050145,-0.01488835,0.001304901,0.004532622,0.02425658,-0.006478998,-0.01914293,-0.003187848,-0.0002085179,-0.01408321,0.003331342,0.009103985,0.0375631,0.0004362387,-0.01799576,0.01247383,-0.003010432,-0.01245335,-0.0158244,0.01353508,-0.0233536,0.02017365,-0.01842334,-0.01291742,-0.01862412,-0.01298986,0.01759487,0.006034364,-0.01274806,-0.008491001,-0.003901452,0.002329831,-0.002114357,0.00217479,0.0151704,0.02104629,0.0289736
-0.002643404,0.006020711,-0.004595553,-0.01563797,-0.02232834,-0.001575831,-0.002115129,-0.001905742,-0.009127153,0.0164591,0.0075627,0.03139393,-0.0005583161,-0.01313762,-0.007611573,0.006518832,-0.006679736,0.006258329,-0.01433176,0.002238138,0.004516655,-0.01633335,-0.01812017,0.01775088,-0.0052307,-0.01137236,0.007348001,1.313584e-05,0.001690965,-0.002362305,-0.01136527,-0.01114656,0.01061866,0.005094554,0.02033513,0.009016099,0.01188473,0.008360106,0.01416046,-0.0117636,0.02064182,-0.009794613,0.008747517,-0.02828154,0.0009734884,0.03603414,0.003227537,-0.01662874,-0.001361312,-0.002285544,-0.01573169,-0.01849219,-0.002731945,0.01875617,-0.01826927,-0.01704415,0.002952284,0.01450386,0.001818723,-0.001291372,-0.004907466,0.02302785,0.0233347,-0.005463256,0.02913352,0.005930624,0.01754995,-0.001894736,-0.01626602,0.003695036,0.02171467,0.01555371,-0.004910867,-0.0107685,-0.0153777,-0.02619638,0.005388954,0.01521227,-0.0113787,-0.02417918,0.01929947,-0.02719643,0.01695083,-0.01067733,-0.004185457,0.03386008,0.009906342,-0.01062906,0.01935584,-0.01636128,0.003983243,-0.0121014,-0.01350885,0.01611177,0.001429794,0.01307544,-0.005630291,-0.002925651,-0.01171923,-0.01374588,-0.008167025,0.01069509,0.0022836,0.01479536,0.005649782,-0.01762781,0.0043927,0.00292052,-0.003363991,0.002790619,0.01273612,-0.01551301,0.004026638,-0.02422772,0.003381375,-0.01637816,-0.02231472,-0.01002881,0.003971291,-0.0014861,-0.006016559,-0.001027757,-0.0009246869,0.007927164,0.00209819,0.01712516,0.01432325,0.03132709
-0.00731802,-0.007635047,0.003444194,-0.01541554,-0.004772866,-0.01716042,0.0008596175,0.001250845,-0.009614658,0.01575963,0.002023983,0.02491473,-0.01009685,-0.01222437,-0.02065681,-0.002207355,-0.005171814,0.01135947,-0.01698835,0.0111317,-0.005972924,-0.006178909,-0.01035399,0.007415311,0.005518028,-0.009819899,-0.005011769,-0.007850021,-0.001460331,-0.003981201,-0.01109108,-0.009754507,0.02033658,0.013936,0.02427649,0.009982988,0.01366505,0.01236233,0.0137109,0.01126005,0.01402161,0.0007186682,0.008070837,-0.02437468,0.003330827,0.03581532,0.01484356,-0.02216415,-0.002718701,-0.0007001145,-0.01145618,-0.02473449,0.02709742,0.006665555,-0.01427172,-0.004122239,-0.006167043,0.001534543,0.003864361,0.01419557,-0.009715776,0.01067106,0.02299604,-0.01525134,0.03820416,0.0003434764,-0.002888574,0.004425323,-0.01854507,-0.004973667,0.01542499,0.02562852,0.002037972,-0.02347101,-0.01007742,-0.02696301,0.009143769,0.002292042,-0.002318623,-0.03292886,0.006531101,-0.01571686,0.009758848,-0.00503741,-0.001206866,0.03179816,0.01215356,-0.00551868,0.01612949,-0.001698954,-0.00611619,-0.008359249,-0.0161133,0.01385642,0.006800404,0.02306858,-0.01923526,-0.01376622,-0.004460596,-0.01907387,-0.009818692,0.01189185,0.01600189,0.02214868,-0.001466264,-0.01033985,0.01299917,0.01200826,-0.00580435,0.0005149483,0.0001743,0.00182239,0.01128402,-0.02216113,-0.003803112,0.003301486,-0.03061783,-0.005943896,0.01277757,-0.01579476,-0.001504479,0.003034165,0.0126171,0.004368187,-0.008382803,0.002553768,0.003586618,0.01992104
0.004331931,-0.001316479,-0.001358018,-0.01349474,-0.01329639,-0.01910119,0.004345258,-0.004417902,0.0009037512,0.01809713,-0.001766447,0.03155056,-0.006837012,-0.01950807,-0.02444916,0.002710612,6.823635e-05,0.02646171,-0.0104759,0.009874806,-0.005584326,-0.004046437,-0.01666765,0.02007324,0.007819096,-0.01369911,0.003860471,-0.03348873,0.0006866545,-0.006929694,-0.006311691,-0.0158447,0.01404301,0.004968373,0.02086968,0.0205605,0.01495534,0.009002454,0.01217175,-0.002608261,0.02782908,0.01539427,0.005028553,-0.02390433,-0.002064718,0.02533658,0.01454925,-0.02742335,-0.007165996,-0.002701857,-0.03450378,-0.02084246,0.007444758,0.02168979,-0.001517519,-0.01865573,-0.0009114459,0.01024471,-6.685121e-05,0.009837422,-0.009689393,0.008397873,0.02858586,-0.01831318,0.03159149,0.003841842,0.005030088,0.003621622,-0.0328535,0.002414563,0.01991432,0.01324011,-0.007682133,-0.01055626,-0.008388043,-0.01980468,0.003072947,0.004633829,-0.01530454,-0.01239336,0.01160375,-0.02558734,0.01465906,-0.002735002,0.0003564901,0.04147141,0.006160116,-0.00542346,0.01501167,-0.01114245,-0.009544462,0.001130984,-0.01246489,0.002102161,0.005283449,0.01742479,0.0003039894,-0.02509282,-0.007262691,-0.02668472,-0.008442393,-0.002695413,-0.001248605,0.02961489,0.0112948,-0.008437589,0.009982535,-0.0002432773,-0.01056872,0.002841591,-0.003786595,0.003910109,0.01646499,-0.02264219,-0.006311521,-0.00783083,-0.01938158,-0.008424488,0.01011576,-0.01997248,-0.001226793,0.01217041,0.009537728,0.003467385,0.002930703,0.009235596,0.005229137,0.01691826
-0.002415433,-0.009405328,0.005525039,-0.006667304,-0.0141202,-0.001819266,-2.985153e-05,0.002847111,0.0001319921,0.006267417,0.008873,0.03373276,-0.004254794,0.0005623382,-0.01148238,-0.00482815,0.004062575,0.02651112,-0.01329421,0.005409636,-0.007077259,-0.008126877,-0.009892995,0.01759623,0.001756415,-0.03512126,0.004781434,-0.04042125,-0.0122384,-0.001722191,-0.01257279,0.001157716,0.00130255,-0.008694319,0.01649152,0.007372597,0.001490967,0.01857092,0.01376418,-0.01544383,0.02459012,0.002468174,0.008872619,-0.02082063,0.01479066,0.03762414,0.01818784,-0.02275896,0.001720618,0.01636944,-0.0036625,-0.03000321,0.01131197,0.03210537,-0.01240176,-0.01862527,0.0126326,-0.005922651,-0.002573989,-0.004080169,-0.01249053,0.01725572,0.04114233,-0.02742731,0.02846048,0.004936914,0.004749577,0.01687775,-0.0342409,0.006390399,0.00357948,0.007794695,-0.01400521,-0.004376617,0.003592164,-0.0147357,-0.01859423,0.01540704,-0.0238804,-0.02175561,0.02035642,-0.02501095,0.01566164,-0.001483912,0.002133731,0.05251649,0.008953647,-0.007378536,0.01392251,-0.003845275,-0.007129274,-0.01164745,0.008834315,-0.0106759,0.00294569,0.009595889,-0.007580758,-0.01632182,0.009040017,-0.02298522,-0.006208136,0.01427228,-0.002219045,0.01575438,0.01540688,-0.004051745,0.005914897,0.01345852,0.007730269,0.00761243,0.01685905,-0.02178932,0.004990464,-0.01034702,0.004928339,-0.01224206,-0.01620941,-0.00339559,0.009040653,-0.01774956,-0.004716579,0.002662744,0.007891173,0.003886875,-0.008255819,0.02091236,0.01416321,0.02623976
-0.001459319,0.00972151,-0.006974238,-0.01301955,-0.02006568,-0.002498423,0.003337471,-0.0141812,0.002489061,0.01453595,-0.002132227,0.03024711,0.0103058,-0.01312442,0.001714746,0.0004219091,-0.005289816,0.0126222,-0.01753939,-0.00416729,0.01018733,-0.006360667,-0.00893249,0.01257791,-0.002549087,-0.01097035,0.0009642251,-0.003633359,-0.01191914,-0.001396003,-0.007922255,-0.01467721,0.0102238,-0.008499664,0.01671252,-0.006096757,0.02504037,0.0123641,0.01211542,-0.01566299,0.01814966,-0.002066029,0.0149766,-0.02250157,0.00394472,0.02700212,-0.0003177579,-0.02192006,0.001739237,0.002778638,-0.02335239,-0.004094165,0.005198529,0.005427587,-0.003290128,-0.007253475,0.007524044,0.01296936,0.01029073,-0.0007725502,-0.004350845,0.01066651,0.01764425,-0.005797391,0.02537445,0.006491424,0.02057578,0.006572087,-0.0149747,0.01457696,0.01709758,0.01070229,-0.01413385,-0.01141548,-0.00569265,-0.02959114,0.005964057,0.0125437,-0.02094676,-0.0200514,0.01762572,-0.02249356,0.02069915,-0.007569881,-0.004478232,0.02801244,0.01524212,-0.01266859,0.02519744,0.002552514,-0.01651006,0.00251199,-0.02544428,0.005389447,0.0107778,0.006966984,-0.002340225,-0.005122322,0.001262014,-0.01155777,-0.007972965,0.006207111,-0.01098804,0.02330807,-0.0008467125,-0.01420277,0.00965979,-0.005938745,-0.01286151,0.006573336,0.01114879,-0.01957499,0.01119227,-0.01835237,-0.008230111,-0.01488132,-0.009913867,-0.0009700042,0.008409506,-0.005886301,0.000812042,0.0001199085,-0.01045158,-0.004489254,-0.002952834,0.01875276,0.01118087,0.01875851
-0.001232403,0.0006846651,0.0001708824,-0.007787655,-0.01844055,-0.007474125,0.002897352,0.001163782,0.007933653,0.02029325,0.00383899,0.03529081,-0.001053255,-0.009964529,-0.01058945,0.01459192,-0.005248417,0.01494722,-0.01737188,0.004122073,-0.01218582,0.002098023,-0.01172732,0.01725933,-0.006945992,-0.01239633,-0.001367888,-0.02061492,0.004061766,0.008334362,-0.009865252,-0.0110981,0.009549306,-0.0002923683,0.02491735,0.0004705613,0.01885872,-0.00267508,0.01613373,-0.0184427,0.01379441,0.004984301,0.007571699,-0.03648235,0.01037592,0.03247873,0.01237853,-0.01953417,0.007615538,0.0008838851,-0.03614863,-0.01756966,0.01047825,0.02315166,-0.002402139,-0.01456698,0.007163316,0.008548667,0.001207063,0.0008191209,-0.01104132,0.01417023,0.02899441,-0.00905855,0.009183624,-0.00493304,0.01925789,0.007516694,-0.02405221,0.0119749,0.02075937,0.01432288,-0.005864158,-0.008922673,-0.01345143,-0.0219268,-0.003923972,0.01120393,-0.02276467,-0.01769198,0.0100833,-0.0384966,0.01275379,-0.002745762,-0.01586856,0.04657067,0.006380682,-0.003173106,0.01224054,-0.01244818,-6.497253e-05,-0.01800063,-0.02386939,0.0154237,0.005196332,0.007657009,0.006034815,-0.01115248,0.003674803,-0.02677666,-0.006272033,0.01467107,-0.002685888,0.02300598,0.007244022,-0.000659575,0.006509399,0.002713962,0.003613609,-0.00874194,0.007459939,-0.02598058,0.008874447,-0.01478057,-0.001974031,-0.004737143,-0.007641701,-0.01034591,0.007050456,-0.001534514,-0.006453876,-0.004164175,0.006437414,-0.0004350241,-0.003980557,0.02445252,0.01598476,0.0249077
-0.002946303,0.001111792,0.0004895458,-0.01226766,-0.01523283,-0.006562274,0.001760679,0.004856264,0.008488956,0.01230715,0.002794699,0.03164604,-0.00124727,-0.01228364,-0.01857589,0.005491257,-0.009086522,0.01033539,-0.01880899,0.002630999,-0.0129803,-0.004706654,-0.003042532,0.02451463,0.004455141,-0.007844338,0.00359178,-0.0114498,0.0008051238,0.005933434,-0.01571485,-0.01064279,0.01028162,0.004760843,0.02811289,-0.001320978,0.02424739,-0.002714837,0.02220182,-0.006907561,0.01643319,0.006525591,0.004178708,-0.03676475,0.0212208,0.02831567,0.003121208,-0.01888096,0.007246276,-0.01061089,-0.02674112,-0.009698884,0.01281401,0.01287543,-0.01375244,-0.01691481,-0.00293045,0.01059206,0.009403951,-0.0001057034,-0.01636619,0.0133312,0.02965146,-0.01437906,0.02788712,0.003074996,0.0188024,-0.00532276,-0.03096488,0.01339256,0.01844162,0.005907537,-0.006782014,-0.007131056,-0.005219328,-0.01907959,0.004276188,-0.0002959146,-0.01836497,-0.02765584,0.01395183,-0.04445894,0.01475214,-0.001685104,-0.01604819,0.04467867,0.01394817,-0.002648567,0.0049445,-0.02062708,-0.009380036,-0.00279057,-0.03166216,0.01358326,0.01332975,0.01702565,-0.00498433,-0.008158946,-0.002455733,-0.02174322,-0.001393016,0.02041268,-0.008502283,0.03000767,0.01314067,-0.004475305,-0.0004226061,-0.008996281,-0.0004162882,-0.0003015293,0.01046761,-0.01509097,0.002882248,-0.02735658,-0.003721425,-0.01105382,-0.01715741,-0.008864784,0.009484434,-0.006320823,-0.005378737,-0.004990332,0.005934598,0.001106679,0.0002614043,0.01899016,0.005500107,0.02641094
